,Unnamed: 0,"(x0, y0)",converged to,closest fp,stability,success,x0,y0,converged to with reg,closest fp with reg,stability with reg,success with reg
116,0,"(0.1371573389896082, 2.1603776302160713)","(3.765225483221002e-05, 1.9999256134033203)","(0.0, 2.0)",stable,True,0.1371573389896082,2.1603776302160713,"(-0.0002197474241256714, 2.0000534057617188)","(0.0, 2.0)",stable,True
117,0,"(0.4730933137600988, 1.882985006919883)","(-0.00022823810286354274, 1.9999618530273438)","(0.0, 2.0)",stable,True,0.4730933137600988,1.882985006919883,"(-0.0008024096605367959, 1.999892234802246)","(0.0, 2.0)",stable,True
118,0,"(0.12697519406835645, 2.5801274014069273)","(0.00014162660227157176, 2.000143051147461)","(0.0, 2.0)",stable,True,0.12697519406835645,2.5801274014069273,"(0.00016965270333457738, 2.0001730918884277)","(0.0, 2.0)",stable,True
119,0,"(0.3429155367635569, 1.9149712126052805)","(-0.001098287058994174, 2.0001983642578125)","(0.0, 2.0)",stable,True,0.3429155367635569,1.9149712126052805,"(-0.00020007490820717067, 2.0000548362731934)","(0.0, 2.0)",stable,True
120,0,"(-0.2709287589674845, 1.8319737797666096)","(-0.00018906593322753906, 1.9998424053192139)","(0.0, 2.0)",stable,True,-0.2709287589674845,1.8319737797666096,"(-0.00026698707370087504, 1.9999135732650757)","(0.0, 2.0)",stable,True
121,0,"(0.09022881511610213, 1.5362838077915062)","(0.0005508303875103593, 2.0018601417541504)","(0.0, 2.0)",stable,True,0.09022881511610213,1.5362838077915062,"(5.440413951873779e-05, 2.0003507137298584)","(0.0, 2.0)",stable,True
122,0,"(-0.23128472969470418, 2.3406828648017646)","(0.0009102433687075973, 1.998827576637268)","(0.0, 2.0)",stable,True,-0.23128472969470418,2.3406828648017646,"(-0.0003303110715933144, 2.000378131866455)","(0.0, 2.0)",stable,True
123,0,"(0.30735452706192584, 2.1953217776219467)","(-2.332329677301459e-05, 1.9997838735580444)","(0.0, 2.0)",stable,True,0.30735452706192584,2.1953217776219467,"(-3.557801392162219e-05, 2.0002472400665283)","(0.0, 2.0)",stable,True
124,0,"(0.3547017325728842, 2.1219599561564526)","(-7.658600952709094e-05, 2.0001564025878906)","(0.0, 2.0)",stable,True,0.3547017325728842,2.1219599561564526,"(-0.0001226663589477539, 1.9999983310699463)","(0.0, 2.0)",stable,True
125,0,"(0.26962580785484536, 2.396772206978727)","(0.0013193010818213224, 2.001973867416382)","(0.0, 2.0)",stable,True,0.26962580785484536,2.396772206978727,"(0.0003342747804708779, 2.000399351119995)","(0.0, 2.0)",stable,True
126,0,"(0.47506733798702205, 1.5782727720431287)","(1.6576052075834014e-05, 1.9997438192367554)","(0.0, 2.0)",stable,True,0.47506733798702205,1.5782727720431287,"(-0.0008344530942849815, 2.0009326934814453)","(0.0, 2.0)",stable,True
127,0,"(-0.11000112755195776, 1.976670872097937)","(0.00010927766561508179, 2.0000553131103516)","(0.0, 2.0)",stable,True,-0.11000112755195776,1.976670872097937,"(-3.3527612686157227e-06, 2.0000548362731934)","(0.0, 2.0)",stable,True
128,0,"(0.48295705920021326, 2.633885746101825)","(0.0007671117782592773, 2.000368595123291)","(0.0, 2.0)",stable,True,0.48295705920021326,2.633885746101825,"(-0.0001809477835195139, 1.999373435974121)","(0.0, 2.0)",stable,True
129,0,"(0.07135362410106807, 1.984850950855624)","(5.292594505590387e-05, 2.000016689300537)","(0.0, 2.0)",stable,True,0.07135362410106807,1.984850950855624,"(6.373226824507583e-06, 2.0000357627868652)","(0.0, 2.0)",stable,True
130,0,"(-0.04990844485341812, 1.996897877006611)","(-7.806494977558032e-05, 2.0000357627868652)","(0.0, 2.0)",stable,True,-0.04990844485341812,1.996897877006611,"(2.439543641230557e-05, 2.000046730041504)","(0.0, 2.0)",stable,True
131,0,"(0.04159711642989577, 2.5188577227767053)","(-0.00032308921799995005, 1.9995527267456055)","(0.0, 2.0)",stable,True,0.04159711642989577,2.5188577227767053,"(2.6442110538482666e-05, 2.0001144409179688)","(0.0, 2.0)",stable,True
132,0,"(-0.07266029916674131, 1.6481756709723132)","(3.471076342975721e-05, 2.000112533569336)","(0.0, 2.0)",stable,True,-0.07266029916674131,1.6481756709723132,"(-2.8905273211421445e-05, 1.9999454021453857)","(0.0, 2.0)",stable,True
133,0,"(0.15924767597144238, 2.1949800279641196)","(-0.00011243522021686658, 2.000244140625)","(0.0, 2.0)",stable,True,0.15924767597144238,2.1949800279641196,"(-0.0004886925453320146, 1.999475121498108)","(0.0, 2.0)",stable,True
134,0,"(-0.3279025723119394, 1.8097824290653322)","(-0.0002499282418284565, 1.9997812509536743)","(0.0, 2.0)",stable,True,-0.3279025723119394,1.8097824290653322,"(-3.940462920581922e-05, 2.000107765197754)","(0.0, 2.0)",stable,True
135,0,"(-0.2582760663751329, 1.59206912362347)","(-2.2912025087862276e-05, 1.9998528957366943)","(0.0, 2.0)",stable,True,-0.2582760663751329,1.59206912362347,"(-0.0002870679018087685, 1.999940276145935)","(0.0, 2.0)",stable,True
136,0,"(0.608458617047584, 1.787156500658607)","(-0.0002579212305136025, 1.999794363975525)","(0.0, 2.0)",stable,True,0.608458617047584,1.787156500658607,"(-0.00014319419278763235, 1.9997732639312744)","(0.0, 2.0)",stable,True
137,0,"(0.3055086676355295, 1.5873910869343217)","(0.0005835473421029747, 1.9992377758026123)","(0.0, 2.0)",stable,True,0.3055086676355295,1.5873910869343217,"(-0.00029549599275924265, 2.0002925395965576)","(0.0, 2.0)",stable,True
138,0,"(0.49996519415758217, 2.141887307835632)","(-6.833076622569934e-05, 1.9998546838760376)","(0.0, 2.0)",stable,True,0.49996519415758217,2.141887307835632,"(0.0002655804273672402, 2.000223159790039)","(0.0, 2.0)",stable,True
139,0,"(0.20316999066775665, 2.4712440615149274)","(0.0008955389494076371, 2.000788450241089)","(0.0, 2.0)",stable,True,0.20316999066775665,2.4712440615149274,"(8.031725883483887e-06, 2.000277519226074)","(0.0, 2.0)",stable,True
140,0,"(-0.4734899499157165, 1.986544685049625)","(-0.00021933317475486547, 1.9999706745147705)","(0.0, 2.0)",stable,True,-0.4734899499157165,1.986544685049625,"(-0.0016251563793048263, 1.999119520187378)","(0.0, 2.0)",stable,True
141,0,"(0.25351752844666164, 2.040450389250063)","(-0.00020591616339515895, 1.9999520778656006)","(0.0, 2.0)",stable,True,0.25351752844666164,2.040450389250063,"(-0.00029436947079375386, 2.000079870223999)","(0.0, 2.0)",stable,True
142,0,"(0.21634165134364156, 2.0291605667640837)","(-2.816319465637207e-06, 2.000046968460083)","(0.0, 2.0)",stable,True,0.21634165134364156,2.0291605667640837,"(-4.170537067693658e-05, 1.9998321533203125)","(0.0, 2.0)",stable,True
143,0,"(-0.241759622260002, 1.7781905470673744)","(-4.999339580535889e-05, 1.9997895956039429)","(0.0, 2.0)",stable,True,-0.241759622260002,1.7781905470673744,"(2.924203909060452e-05, 2.000239133834839)","(0.0, 2.0)",stable,True
144,0,"(-0.38326348652710485, 2.0888178067644456)","(-0.0002935350057668984, 2.0008177757263184)","(0.0, 2.0)",stable,True,-0.38326348652710485,2.0888178067644456,"(-0.0007136225467547774, 1.9998023509979248)","(0.0, 2.0)",stable,True
145,0,"(0.032750442020990755, 2.105845879839665)","(-1.3087689694657456e-05, 1.999916434288025)","(0.0, 2.0)",stable,True,0.032750442020990755,2.105845879839665,"(2.6751309633255005e-05, 2.0001235008239746)","(0.0, 2.0)",stable,True
146,0,"(0.3571753470744101, 2.1654344420135607)","(0.00041513441829010844, 2.000166654586792)","(0.0, 2.0)",stable,True,0.3571753470744101,2.1654344420135607,"(-0.00016507506370544434, 1.999577283859253)","(0.0, 2.0)",stable,True
147,0,"(0.13546877280876904, 2.173859440664315)","(0.002154937479645014, 2.0037200450897217)","(0.0, 2.0)",stable,True,0.13546877280876904,2.173859440664315,"(4.763901233673096e-05, 1.9998260736465454)","(0.0, 2.0)",stable,True
148,0,"(-0.012738644594149846, 2.169842601792729)","(-7.447097596013919e-05, 2.0001220703125)","(0.0, 2.0)",stable,True,-0.012738644594149846,2.169842601792729,"(-1.4683790141134523e-05, 1.9999830722808838)","(0.0, 2.0)",stable,True
149,0,"(-0.002360794332678766, 2.1213459760327185)","(0.00013088202103972435, 2.000911235809326)","(0.0, 2.0)",stable,True,-0.002360794332678766,2.1213459760327185,"(3.743274282896891e-05, 2.0000040531158447)","(0.0, 2.0)",stable,True
150,0,"(2.517005440264263, 0.12827511264114294)","(2.999833106994629, -1.7452239262638614e-05)","(3.0, 0.0)",stable,True,2.517005440264263,0.12827511264114294,"(2.9995758533477783, 1.0621547517075669e-05)","(3.0, 0.0)",stable,True
151,0,"(3.2892937183956494, 0.37008605758350094)","(2.99999737739563, -0.0003722429391928017)","(3.0, 0.0)",stable,True,3.2892937183956494,0.37008605758350094,"(2.9984188079833984, -0.0003847181797027588)","(3.0, 0.0)",stable,True
152,0,"(2.410638679837981, -0.1881419395146711)","(3.0001473426818848, 0.00017065108113456517)","(3.0, 0.0)",stable,True,2.410638679837981,-0.1881419395146711,"(2.999955177307129, 0.0005307614919729531)","(3.0, 0.0)",stable,True
153,0,"(2.5855075574485387, -0.059869685370360304)","(2.9999454021453857, 0.0004169665335211903)","(3.0, 0.0)",stable,True,2.5855075574485387,-0.059869685370360304,"(3.000282049179077, -5.314052032190375e-05)","(3.0, 0.0)",stable,True
154,0,"(3.157236782443327, -0.6476481068270145)","(3.000394582748413, 0.000980722950771451)","(3.0, 0.0)",stable,True,3.157236782443327,-0.6476481068270145,"(2.9999401569366455, -0.00018161535263061523)","(3.0, 0.0)",stable,True
155,0,"(3.0369768148813243, -0.403504374509337)","(3.000002384185791, -0.0007634818321093917)","(3.0, 0.0)",stable,True,3.0369768148813243,-0.403504374509337,"(3.000601291656494, -0.00020459890947677195)","(3.0, 0.0)",stable,True
156,0,"(2.60287922885573, -0.01381261995777892)","(3.000596523284912, -0.00015138481103349477)","(3.0, 0.0)",stable,True,2.60287922885573,-0.01381261995777892,"(2.999626874923706, 6.331987970042974e-05)","(3.0, 0.0)",stable,True
157,0,"(3.1859877041060836, -0.1719311848404255)","(3.0001401901245117, 5.882680488866754e-05)","(3.0, 0.0)",stable,True,3.1859877041060836,-0.1719311848404255,"(3.0001327991485596, -0.00011564195301616564)","(3.0, 0.0)",stable,True
158,0,"(3.307831257817728, 0.38120229682027146)","(2.9997920989990234, 0.000590080046094954)","(3.0, 0.0)",stable,True,3.307831257817728,0.38120229682027146,"(3.0000159740448, -1.240372694155667e-05)","(3.0, 0.0)",stable,True
159,0,"(2.795181317051298, -0.2100960210663818)","(3.000040054321289, -9.757280167832505e-06)","(3.0, 0.0)",stable,True,2.795181317051298,-0.2100960210663818,"(3.0008647441864014, 0.00017038286023307592)","(3.0, 0.0)",stable,True
160,0,"(3.4349807565168544, 0.301711241587371)","(2.99772047996521, 0.00034986139507964253)","(3.0, 0.0)",stable,True,3.4349807565168544,0.301711241587371,"(2.9996867179870605, -4.990696834283881e-05)","(3.0, 0.0)",stable,True
161,0,"(3.458699083073462, -0.03725546475224959)","(3.0002667903900146, -0.0001431338459951803)","(3.0, 0.0)",stable,True,3.458699083073462,-0.03725546475224959,"(3.0001580715179443, -0.000169914957950823)","(3.0, 0.0)",stable,True
162,0,"(3.342555756344674, 0.04240064040702545)","(3.0002481937408447, 4.150420500081964e-05)","(3.0, 0.0)",stable,True,3.342555756344674,0.04240064040702545,"(3.000025987625122, 1.3902038517699111e-05)","(3.0, 0.0)",stable,True
163,0,"(2.6858712781309464, 0.2790307450780175)","(2.9993605613708496, 0.00043973923311568797)","(3.0, 0.0)",stable,True,2.6858712781309464,0.2790307450780175,"(2.999981641769409, -8.541345596313477e-05)","(3.0, 0.0)",stable,True
164,0,"(2.4763734981012595, 0.05777735902249073)","(2.999898672103882, 4.551410529529676e-05)","(3.0, 0.0)",stable,True,2.4763734981012595,0.05777735902249073,"(3.0014631748199463, 0.0001610390900168568)","(3.0, 0.0)",stable,True
165,0,"(2.9485150508161095, 0.058044696621146405)","(3.0000088214874268, 9.292513277614489e-05)","(3.0, 0.0)",stable,True,2.9485150508161095,0.058044696621146405,"(3.000037431716919, 9.918958312482573e-06)","(3.0, 0.0)",stable,True
166,0,"(3.137157338989608, 0.16037763021607143)","(2.999840259552002, -8.405745029449463e-05)","(3.0, 0.0)",stable,True,3.137157338989608,0.16037763021607143,"(3.000067949295044, -3.876387927448377e-05)","(3.0, 0.0)",stable,True
167,0,"(3.4730933137600988, -0.11701499308011709)","(3.0002007484436035, -5.867034269613214e-05)","(3.0, 0.0)",stable,True,3.4730933137600988,-0.11701499308011709,"(3.000371217727661, -0.0001988038420677185)","(3.0, 0.0)",stable,True
168,0,"(3.1269751940683563, 0.5801274014069275)","(2.998621702194214, 0.00015491247177124023)","(3.0, 0.0)",stable,True,3.1269751940683563,0.5801274014069275,"(3.000692367553711, -0.0006772399065084755)","(3.0, 0.0)",stable,True
169,0,"(3.342915536763557, -0.08502878739471942)","(2.9999234676361084, -7.088333222782239e-05)","(3.0, 0.0)",stable,True,3.342915536763557,-0.08502878739471942,"(3.0000548362731934, -1.3145804587111343e-05)","(3.0, 0.0)",stable,True
170,0,"(2.7290712410325155, -0.16802622023339034)","(2.9999146461486816, -0.00021197795285843313)","(3.0, 0.0)",stable,True,2.7290712410325155,-0.16802622023339034,"(3.000049114227295, 2.969503475469537e-05)","(3.0, 0.0)",stable,True
171,0,"(3.090228815116102, -0.4637161922084939)","(3.000612258911133, 0.0010297835106030107)","(3.0, 0.0)",stable,True,3.090228815116102,-0.4637161922084939,"(3.0001816749572754, 0.0001356959401164204)","(3.0, 0.0)",stable,True
172,0,"(2.7687152703052957, 0.3406828648017644)","(2.999999523162842, -8.749365952098742e-05)","(3.0, 0.0)",stable,True,2.7687152703052957,0.3406828648017644,"(2.9997360706329346, -6.420612044166774e-05)","(3.0, 0.0)",stable,True
173,0,"(3.307354527061926, 0.19532177762194683)","(2.9989421367645264, -0.00010949373245239258)","(3.0, 0.0)",stable,True,3.307354527061926,0.19532177762194683,"(2.9983513355255127, -0.0008367210393771529)","(3.0, 0.0)",stable,True
174,0,"(3.354701732572884, 0.12195995615645269)","(2.9993367195129395, 0.00010767429921543226)","(3.0, 0.0)",stable,True,3.354701732572884,0.12195995615645269,"(2.99979829788208, -0.0002114012895617634)","(3.0, 0.0)",stable,True
175,0,"(3.2696258078548452, 0.39677220697872695)","(3.000605821609497, -0.00020611286163330078)","(3.0, 0.0)",stable,True,3.2696258078548452,0.39677220697872695,"(3.0000832080841064, 0.0004461944045033306)","(3.0, 0.0)",stable,True
176,0,"(3.475067337987022, -0.42172722795687134)","(2.999951124191284, 0.000314176082611084)","(3.0, 0.0)",stable,True,3.475067337987022,-0.42172722795687134,"(2.9999499320983887, -2.0003319150418974e-05)","(3.0, 0.0)",stable,True
177,0,"(2.889998872448042, -0.023329127902063148)","(3.000065565109253, 5.438923977862942e-08)","(3.0, 0.0)",stable,True,2.889998872448042,-0.023329127902063148,"(3.0010757446289062, 0.0001368343801004812)","(3.0, 0.0)",stable,True
178,0,"(3.4829570592002135, 0.6338857461018252)","(3.0007588863372803, 0.0011161684524267912)","(3.0, 0.0)",stable,True,3.4829570592002135,0.6338857461018252,"(2.9947469234466553, -0.0035746456123888493)","(3.0, 0.0)",stable,True
179,0,"(3.071353624101068, -0.01514904914437597)","(3.0000526905059814, -1.7921440303325653e-05)","(3.0, 0.0)",stable,True,3.071353624101068,-0.01514904914437597,"(3.0001277923583984, 7.813051524863113e-06)","(3.0, 0.0)",stable,True
180,0,"(2.950091555146582, -0.003102122993388914)","(2.999995708465576, 3.400729110580869e-05)","(3.0, 0.0)",stable,True,2.950091555146582,-0.003102122993388914,"(2.999945878982544, 5.144183523952961e-05)","(3.0, 0.0)",stable,True
181,0,"(3.041597116429896, 0.5188577227767052)","(2.9981281757354736, 0.0003021717129740864)","(3.0, 0.0)",stable,True,3.041597116429896,0.5188577227767052,"(2.9996323585510254, 0.0005366086843423545)","(3.0, 0.0)",stable,True
182,0,"(2.927339700833259, -0.3518243290276868)","(3.0000364780426025, -3.6776065826416016e-05)","(3.0, 0.0)",stable,True,2.927339700833259,-0.3518243290276868,"(3.0000579357147217, -0.0008886575815267861)","(3.0, 0.0)",stable,True
183,0,"(3.1592476759714425, 0.19498002796411965)","(2.9992682933807373, -0.00042848585871979594)","(3.0, 0.0)",stable,True,3.1592476759714425,0.19498002796411965,"(2.999852418899536, 4.903674198430963e-05)","(3.0, 0.0)",stable,True
184,0,"(2.6720974276880605, -0.19021757093466776)","(3.0003268718719482, -9.940564632415771e-05)","(3.0, 0.0)",stable,True,2.6720974276880605,-0.19021757093466776,"(3.0009348392486572, -4.4357777369441465e-05)","(3.0, 0.0)",stable,True
185,0,"(2.741723933624867, -0.40793087637653)","(2.998835802078247, -0.0017587185138836503)","(3.0, 0.0)",stable,True,2.741723933624867,-0.40793087637653,"(3.000182867050171, 0.0001079022913472727)","(3.0, 0.0)",stable,True
186,0,"(3.608458617047584, -0.21284349934139293)","(2.999298095703125, 0.0004317551793064922)","(3.0, 0.0)",stable,True,3.608458617047584,-0.21284349934139293,"(2.999927520751953, 5.9667228924809024e-05)","(3.0, 0.0)",stable,True
187,0,"(3.3055086676355296, -0.41260891306567815)","(2.9998884201049805, -0.0006228804704733193)","(3.0, 0.0)",stable,True,3.3055086676355296,-0.41260891306567815,"(2.999817371368408, -0.0001378297747578472)","(3.0, 0.0)",stable,True
188,0,"(3.499965194157582, 0.14188730783563208)","(3.00028657913208, 0.00045231281546875834)","(3.0, 0.0)",stable,True,3.499965194157582,0.14188730783563208,"(2.999366283416748, -0.00028165578260086477)","(3.0, 0.0)",stable,True
189,0,"(3.2031699906677567, 0.4712440615149274)","(2.9999725818634033, -9.064078039955348e-05)","(3.0, 0.0)",stable,True,3.2031699906677567,0.4712440615149274,"(2.998845100402832, 0.0002015829086303711)","(3.0, 0.0)",stable,True
190,0,"(2.5265100500842834, -0.013455314950375141)","(3.00016450881958, 7.732827361905947e-05)","(3.0, 0.0)",stable,True,2.5265100500842834,-0.013455314950375141,"(3.0031542778015137, 0.0005014889175072312)","(3.0, 0.0)",stable,True
191,0,"(3.2535175284466615, 0.04045038925006336)","(3.000102996826172, -0.00010243579890811816)","(3.0, 0.0)",stable,True,3.2535175284466615,0.04045038925006336,"(2.9996848106384277, 0.00012349784083198756)","(3.0, 0.0)",stable,True
192,0,"(3.2163416513436416, 0.029160566764083944)","(3.0005555152893066, -0.0003639746573753655)","(3.0, 0.0)",stable,True,3.2163416513436416,0.029160566764083944,"(3.000098705291748, -1.3753771781921387e-05)","(3.0, 0.0)",stable,True
193,0,"(2.758240377739998, -0.22180945293262558)","(3.0000247955322266, 4.338622238719836e-05)","(3.0, 0.0)",stable,True,2.758240377739998,-0.22180945293262558,"(3.0000383853912354, 0.0001497745543019846)","(3.0, 0.0)",stable,True
194,0,"(2.6167365134728953, 0.08881780676444544)","(2.9997169971466064, 0.00022666752920486033)","(3.0, 0.0)",stable,True,2.6167365134728953,0.08881780676444544,"(2.999605178833008, 6.22555598965846e-05)","(3.0, 0.0)",stable,True
195,0,"(3.0327504420209905, 0.10584587983966517)","(3.000244140625, -1.4369189557328355e-05)","(3.0, 0.0)",stable,True,3.0327504420209905,0.10584587983966517,"(3.0000908374786377, 8.102059655357152e-05)","(3.0, 0.0)",stable,True
196,0,"(3.35717534707441, 0.16543444201356078)","(2.9994266033172607, -0.0008751332643441856)","(3.0, 0.0)",stable,True,3.35717534707441,0.16543444201356078,"(3.0000293254852295, -0.00050073565216735)","(3.0, 0.0)",stable,True
197,0,"(3.135468772808769, 0.17385944066431505)","(2.9997382164001465, -0.00014181435108184814)","(3.0, 0.0)",stable,True,3.135468772808769,0.17385944066431505,"(3.0000202655792236, -0.0002369224966969341)","(3.0, 0.0)",stable,True
198,0,"(2.9872613554058502, 0.16984260179272884)","(2.9996886253356934, -5.0973892939509824e-05)","(3.0, 0.0)",stable,True,2.9872613554058502,0.16984260179272884,"(2.9997718334198, -7.410049147438258e-05)","(3.0, 0.0)",stable,True
199,0,"(2.9976392056673213, 0.12134597603271868)","(2.99944806098938, 0.0001745373010635376)","(3.0, 0.0)",stable,True,2.9976392056673213,0.12134597603271868,"(2.999800443649292, -0.00014442205429077148)","(3.0, 0.0)",stable,True
